ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.9257697947214076,0.7776237834397095,testPredProba_S,100,CatBoost_r49,0.939015025790536
[239   9  30  36],0.7545821114369502,0.8442379182156134,0.8757961783439491,0.8698790045698861,0.7545821114369502,0.8757961783439491,0.8757961783439491,0.866569682940465,0.7866067227769356,0.8884758364312267,0.9637096774193549,0.8,0.5454545454545454,0.8979105571847508,0.7715908536283722,testPredProba_S,100,ExtraTrees_r49,0.9127445615608881
[216  32  19  47],0.791544477028348,0.7570428225154862,0.8375796178343949,0.851002417054213,0.791544477028348,0.8375796178343949,0.8375796178343949,0.8426747499771496,0.7713428999785821,0.9191489361702128,0.8709677419354839,0.5949367088607594,0.7121212121212122,0.9040200391006843,0.7572987039763831,testPredProba_S,100,LightGBM_r143,0.9161650594303656
[211  37  17  49],0.7966153470185728,0.7476030191758466,0.8280254777070064,0.8506796913777555,0.7966153470185728,0.8280254777070064,0.8280254777070064,0.8357266808835501,0.7656457319770014,0.9254385964912281,0.8508064516129032,0.5697674418604651,0.7424242424242424,0.9099462365591398,0.7526636916099984,testPredProba_S,100,RandomForest_r127,0.9180390222022876
[224  24  29  37],0.7319159335288368,0.7459664355601633,0.8312101910828026,0.8267704121493318,0.7319159335288368,0.8312101910828026,0.8312101910828026,0.8287298215645543,0.738444371100319,0.8853754940711462,0.9032258064516129,0.6065573770491803,0.5606060606060606,0.8726173020527859,0.6889556885371035,testPredProba_S,100,NeuralNetFastAI_r134,0.903923749719668
[161  87   6  60],0.7791422287390029,0.6861175607967738,0.7038216560509554,0.8472248276098264,0.7791422287390029,0.7038216560509554,0.7038216560509554,0.7312331050225843,0.6696419480739861,0.9640718562874252,0.6491935483870968,0.40816326530612246,0.9090909090909091,0.885844330400782,0.7162910500784888,testPredProba_S,100,RandomForest_r34,0.8978492935635792
[202  46  13  53],0.8087732160312806,0.7374442095372328,0.8121019108280255,0.8545795684589937,0.8087732160312806,0.8121019108280255,0.8121019108280255,0.8241955675393103,0.7574972184043458,0.9395348837209302,0.8145161290322581,0.5353535353535354,0.803030303030303,0.9182551319648095,0.7911885802861266,testPredProba_S,100,LightGBM_r94,0.9295339762278537
[222  26  21  45],0.7884897360703812,0.7736915319074944,0.8503184713375797,0.854773525955608,0.7884897360703812,0.8503184713375797,0.8503184713375797,0.8522877601845067,0.780605646156362,0.9135802469135802,0.8951612903225806,0.6338028169014085,0.6818181818181818,0.885752688172043,0.7024744294367187,testPredProba_S,100,NeuralNetTorch_r143,0.9122771921955597
[218  30  15  51],0.8258797653958945,0.782625973613098,0.856687898089172,0.8713053831831339,0.8258797653958945,0.856687898089172,0.856687898089172,0.8617651438397572,0.8001612287326574,0.9356223175965666,0.8790322580645161,0.6296296296296297,0.7727272727272727,0.9207600195503421,0.7771399213219939,testPredProba_S,100,CatBoost_r128,0.9365005606638259
[231  17  26  40],0.768756109481916,0.8002935353949074,0.8630573248407644,0.8574085837906371,0.768756109481916,0.8630573248407644,0.8630573248407644,0.8592675082328802,0.7826289946067777,0.8988326848249028,0.9314516129032258,0.7017543859649122,0.6060606060606061,0.9075024437927663,0.7215903153608071,testPredProba_S,100,NeuralNetFastAI_r111,0.9088782238169995
[222  26  20  46],0.7960654936461389,0.7781221303948577,0.8535031847133758,0.8588242003123302,0.7960654936461389,0.8535031847133758,0.8535031847133758,0.8557909788119068,0.7863945578231293,0.9173553719008265,0.8951612903225806,0.6388888888888888,0.696969696969697,0.9059139784946236,0.709482091713261,testPredProba_S,100,NeuralNetTorch_r31,0.9140156985871272
[190  58  14  52],0.7770039100684262,0.7020499108734403,0.7707006369426752,0.8349694017734482,0.7770039100684262,0.7707006369426752,0.7707006369426752,0.7882024688574488,0.7158085277554305,0.9313725490196079,0.7661290322580645,0.4727272727272727,0.7878787878787878,0.8911901270772238,0.7537462830439852,testPredProba_S,100,ExtraTrees_r4,0.9022686701054049
[215  33  18  48],0.7971041055718475,0.7576696868542362,0.8375796178343949,0.8533513147383736,0.7971041055718475,0.8375796178343949,0.8375796178343949,0.8433338296850581,0.7735160592303449,0.9227467811158798,0.8669354838709677,0.5925925925925926,0.7272727272727273,0.8989491691104594,0.7382720761041005,testPredProba_S,100,NeuralNetFastAI_r65,0.9073882036331016
[231  17  21  45],0.8066348973607038,0.821236559139785,0.8789808917197452,0.876549551400589,0.8066348973607038,0.8789808917197452,0.8789808917197452,0.8775740445859874,0.8135625,0.9166666666666666,0.9314516129032258,0.7258064516129032,0.6818181818181818,0.9066471163245358,0.7379876269657741,testPredProba_S,100,NeuralNetFastAI_r88,0.9148652164162367
[213  35  15  51],0.8157991202346041,0.7636168910648715,0.8407643312101911,0.8624960044905629,0.8157991202346041,0.8407643312101911,0.8407643312101911,0.8478950748921762,0.7830053073861123,0.9342105263157895,0.8588709677419355,0.5930232558139535,0.7727272727272727,0.9058528836754643,0.7761282340437174,testPredProba_S,100,LightGBM_r30,0.9238627494954026
[222  26  19  47],0.8036412512218964,0.7824987210822486,0.856687898089172,0.8628703295064155,0.8036412512218964,0.856687898089172,0.856687898089172,0.8592707249541698,0.7921172264642273,0.921161825726141,0.8951612903225806,0.6438356164383562,0.7121212121212122,0.9016984359726296,0.751713749855398,testPredProba_S,100,XGBoost_r49,0.922426553038798
[222  26  15  51],0.8339442815249267,0.799523261548578,0.8694267515923567,0.8790384814733762,0.8339442815249267,0.8694267515923567,0.8694267515923567,0.8729680720487734,0.8143753154062432,0.9367088607594937,0.8951612903225806,0.6623376623376623,0.7727272727272727,0.9230816226783969,0.7703592843783172,testPredProba_S,100,CatBoost_r5,0.9356223368468267
[224  24  23  43],0.7773704789833822,0.7743368179346184,0.8503184713375797,0.8511627119309457,0.7773704789833822,0.8503184713375797,0.8503184713375797,0.8507299903880527,0.7758335232019442,0.9068825910931174,0.9032258064516129,0.6417910447761194,0.6515151515151515,0.8850806451612904,0.6992997492411328,testPredProba_S,100,NeuralNetTorch_r87,0.9024687149585109
[232  16  26  40],0.770772238514174,0.8067552602436323,0.8662420382165605,0.860352258219241,0.770772238514174,0.8662420382165605,0.8662420382165605,0.8620818735268664,0.7863668761744314,0.8992248062015504,0.9354838709677419,0.7142857142857143,0.6060606060606061,0.8911290322580645,0.7239038778037389,testPredProba_S,100,NeuralNetTorch_r71,0.9217806683112805
[223  25  18  48],0.813233137829912,0.7914227249474223,0.8630573248407644,0.8690268748318762,0.813233137829912,0.8630573248407644,0.8630573248407644,0.8655253594006511,0.801356460843595,0.9253112033195021,0.8991935483870968,0.6575342465753424,0.7272727272727273,0.9236314760508308,0.7944510859381236,testPredProba_S,100,CatBoost_r143,0.9358986319802647
[214  34  19  47],0.787512218963832,0.7493509246012823,0.8312101910828026,0.8473666252567869,0.787512218963832,0.8312101910828026,0.8312101910828026,0.8371900583001584,0.7646343360629075,0.9184549356223176,0.8629032258064516,0.5802469135802469,0.7121212121212122,0.9031036168132942,0.7689904570347317,testPredProba_S,100,ExtraTrees_r178,0.9163893249607534
[237  11  26  40],0.7808528836754643,0.8427272049504213,0.8821656050955414,0.8765846994146282,0.7808528836754643,0.8821656050955414,0.8821656050955414,0.8763415858782756,0.8056768193754495,0.9011406844106464,0.9556451612903226,0.7843137254901961,0.6060606060606061,0.9205461876832844,0.789547375411839,testPredProba_S,100,RandomForest_r166,0.9290114375420497
[212  36  19  47],0.7834799608993157,0.7420069889949408,0.8248407643312102,0.8438701451517046,0.7834799608993157,0.8248407643312102,0.8248407643312102,0.8317248160616183,0.7580249681243082,0.9177489177489178,0.8548387096774194,0.5662650602409639,0.7121212121212122,0.9004765395894428,0.7496529519127576,testPredProba_S,100,XGBoost_r31,0.916016147118188
[226  22  22  44],0.7889784946236559,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.8598726114649682,0.8598726114649682,0.8598726114649682,0.7889784946236559,0.9112903225806451,0.9112903225806451,0.6666666666666666,0.6666666666666666,0.893939393939394,0.7414965261629335,testPredProba_S,100,NeuralNetTorch_r185,0.9029127607086792
[217  31  23  43],0.7632575757575757,0.7426238738738739,0.8280254777070064,0.8362569575945372,0.7632575757575757,0.8280254777070064,0.8280254777070064,0.8315294082548964,0.7518149882903982,0.9041666666666667,0.875,0.581081081081081,0.6515151515151515,0.8724340175953079,0.7217544388161614,testPredProba_S,100,NeuralNetFastAI_r160,0.8990437317784256
[224  24  17  49],0.8228250244379276,0.8003467288125959,0.8694267515923567,0.8751834201573369,0.8228250244379276,0.8694267515923567,0.8694267515923567,0.8717799938471325,0.8105956952229627,0.9294605809128631,0.9032258064516129,0.6712328767123288,0.7424242424242424,0.9206378299120235,0.7898688954899533,testPredProba_S,100,CatBoost_r60,0.935920161471182
[221  27  18  48],0.8092008797653959,0.7823430962343096,0.856687898089172,0.8648476934147056,0.8092008797653959,0.856687898089172,0.856687898089172,0.859937449440988,0.7942242998820395,0.9246861924686193,0.8911290322580645,0.64,0.7272727272727273,0.9175830889540567,0.7776848068683531,testPredProba_S,100,RandomForest_r15,0.9275407041937654
[211  37  15  51],0.811766862170088,0.7565868865647627,0.8343949044585988,0.8592032579899668,0.811766862170088,0.8343949044585988,0.8343949044585988,0.8423806836287688,0.7763165104937257,0.9336283185840708,0.8508064516129032,0.5795454545454546,0.7727272727272727,0.8995295698924731,0.7316653287910415,testPredProba_S,100,LightGBM_r135,0.9069360843238394
[220  28  18  48],0.8071847507331378,0.7779743476337904,0.8535031847133758,0.862827732500979,0.8071847507331378,0.8535031847133758,0.8535031847133758,0.8571543543982565,0.790703066133426,0.9243697478991597,0.8870967741935484,0.631578947368421,0.7272727272727273,0.9002932551319648,0.7469701572905533,testPredProba_S,100,XGBoost_r22,0.9179520071764969
[232  16  29  37],0.7480449657869013,0.7935010482180294,0.856687898089172,0.8487895418552791,0.7480449657869013,0.856687898089172,0.856687898089172,0.8506900413863943,0.7667200475475062,0.8888888888888888,0.9354838709677419,0.6981132075471698,0.5606060606060606,0.8223362658846529,0.7008476074064524,testPredProba_S,100,NeuralNetFastAI_r69,0.8646279434850864
[216  32  16  50],0.8142717497556207,0.7703952901597981,0.8471337579617835,0.8635046310928736,0.8142717497556207,0.8471337579617835,0.8471337579617835,0.8528490273713205,0.7878378378378379,0.9310344827586207,0.8709677419354839,0.6097560975609756,0.7575757575757576,0.9241813294232649,0.7660440032587301,testPredProba_S,100,CatBoost_r6,0.9354079389997757
[222  26  22  44],0.7809139784946236,0.7692037470725995,0.8471337579617835,0.8507167469681827,0.7809139784946236,0.8471337579617835,0.8471337579617835,0.8487603834449734,0.7747489239598279,0.9098360655737705,0.8951612903225806,0.6285714285714286,0.6666666666666666,0.852578201368524,0.7264342658363677,testPredProba_S,100,NeuralNetFastAI_r138,0.8689508858488451
[219  29  19  47],0.7975928641251222,0.7692945599292349,0.8471337579617835,0.8567435354966659,0.7975928641251222,0.8471337579617835,0.8471337579617835,0.8509436741547025,0.781603199443575,0.9201680672268907,0.8830645161290323,0.618421052631579,0.7121212121212122,0.9126344086021505,0.7881615097403459,testPredProba_S,100,LightGBM_r121,0.9283561336622561
[234  14  30  36],0.7445014662756598,0.8031818181818182,0.8598726114649682,0.8513954834973942,0.7445014662756598,0.8598726114649682,0.8598726114649682,0.8523981440808258,0.7673760775862069,0.8863636363636364,0.9435483870967742,0.72,0.5454545454545454,0.9022482893450635,0.7638047986467841,testPredProba_S,100,NeuralNetFastAI_r172,0.9218192419825073
[220  28  17  49],0.8147605083088953,0.7823168392788646,0.856687898089172,0.8669139186755892,0.8147605083088953,0.856687898089172,0.856687898089172,0.8605747132242634,0.7962655900800231,0.9282700421940928,0.8870967741935484,0.6363636363636364,0.7424242424242424,0.9186827956989247,0.7893945566095614,testPredProba_S,100,CatBoost_r180,0.9333312401883831
[228  20  23  43],0.7854349951124144,0.7954531082021121,0.8630573248407644,0.8608997434586797,0.7854349951124144,0.8630573248407644,0.8630573248407644,0.8618766194810003,0.7902471609886439,0.9083665338645418,0.9193548387096774,0.6825396825396826,0.6515151515151515,0.9082966764418378,0.7091346926918816,testPredProba_S,100,NeuralNetTorch_r76,0.9209383269791432
[240   8  27  39],0.7793255131964809,0.8643318192684676,0.8885350318471338,0.8843544769471823,0.7793255131964809,0.8885350318471338,0.8885350318471338,0.8812202330950796,0.81115216083856,0.898876404494382,0.967741935483871,0.8297872340425532,0.5909090909090909,0.9131842619745846,0.7872455841527833,testPredProba_S,100,ExtraTrees_r197,0.9274299170217537
[231  17  32  34],0.7233015640273704,0.7724968314321926,0.8439490445859873,0.8338378823472428,0.7233015640273704,0.8439490445859873,0.8439490445859873,0.8362361542712298,0.7426530851188385,0.8783269961977186,0.9314516129032258,0.6666666666666666,0.5151515151515151,0.8927785923753666,0.7027497128504194,testPredProba_S,100,NeuralNetTorch_r121,0.9234985422740525
[229  19  25  41],0.7722996089931573,0.7924540682414698,0.8598726114649682,0.8557023922965044,0.7722996089931573,0.8598726114649682,0.8598726114649682,0.857373659743797,0.7815721242016063,0.9015748031496063,0.9233870967741935,0.6833333333333333,0.6212121212121212,0.8992546432062561,0.735734193117744,testPredProba_S,100,NeuralNetFastAI_r127,0.9223377438887643
[232  16  20  46],0.8162267839687194,0.8312852022529442,0.8853503184713376,0.8830738925252998,0.8162267839687194,0.8853503184713376,0.8853503184713376,0.8840175159235669,0.823375,0.9206349206349206,0.9354838709677419,0.7419354838709677,0.696969696969697,0.916452834799609,0.7754893453811845,testPredProba_S,100,RandomForest_r16,0.9249872168647679
[228  20  28  38],0.7475562072336266,0.7728987068965517,0.8471337579617835,0.8411349659565122,0.7475562072336266,0.8471337579617835,0.8471337579617835,0.8434158130069369,0.7588325652841782,0.890625,0.9193548387096774,0.6551724137931034,0.5757575757575758,0.8694403714565004,0.7002621103217576,testPredProba_S,100,NeuralNetFastAI_r194,0.8758842789863198
[217  31  14  52],0.8314393939393939,0.7829499817451625,0.856687898089172,0.8736276896817148,0.8314393939393939,0.856687898089172,0.856687898089172,0.8623203040504149,0.802020428465343,0.9393939393939394,0.875,0.6265060240963856,0.7878787878787878,0.9109848484848485,0.7620851567961529,testPredProba_S,100,CatBoost_r12,0.9334092845929579
[225  23  26  40],0.7566593352883675,0.7656674887750585,0.8439490445859873,0.8414506970601067,0.7566593352883675,0.8439490445859873,0.8439490445859873,0.8426035896411398,0.7609793229870594,0.896414342629482,0.907258064516129,0.6349206349206349,0.6060606060606061,0.8826979472140762,0.6306905058095679,testPredProba_S,100,NeuralNetTorch_r135,0.8956420722135008
[224  24  24  42],0.7697947214076246,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.8471337579617835,0.8471337579617835,0.8471337579617835,0.7697947214076246,0.9032258064516129,0.9032258064516129,0.6363636363636364,0.6363636363636364,0.9005987292277615,0.7348174605244372,testPredProba_S,100,NeuralNetFastAI_r4,0.9161516034985422
[218  30  21  45],0.780425219941349,0.7560669456066946,0.8375796178343949,0.8465261306398743,0.780425219941349,0.8375796178343949,0.8375796178343949,0.8412624426997866,0.7667875398663113,0.9121338912133892,0.8790322580645161,0.6,0.6818181818181818,0.8974828934506354,0.7690076076334964,testPredProba_S,100,ExtraTrees_r126,0.9154752186588923
[221  27  17  49],0.8167766373411535,0.7866541353383458,0.8598726114649682,0.868911929505292,0.8167766373411535,0.8598726114649682,0.8598726114649682,0.8633650346418107,0.7998029328232771,0.9285714285714286,0.8911290322580645,0.6447368421052632,0.7424242424242424,0.8967497556207233,0.6989831625894085,testPredProba_S,100,NeuralNetTorch_r36,0.9241928683561337
[210  38  21  45],0.7642961876832844,0.7256297918948521,0.8121019108280255,0.8319671273397005,0.7642961876832844,0.8121019108280255,0.8121019108280255,0.8194866208660996,0.7404267839878942,0.9090909090909091,0.8467741935483871,0.5421686746987951,0.6818181818181818,0.8749389051808407,0.731495708158474,testPredProba_S,100,NeuralNetFastAI_r100,0.9031522762951335
[222  26  18  48],0.811217008797654,0.7868243243243244,0.8598726114649682,0.8669134102255122,0.811217008797654,0.8598726114649682,0.8598726114649682,0.8627276659854711,0.7977751756440281,0.925,0.8951612903225806,0.6486486486486487,0.7272727272727273,0.9134897360703812,0.7689441822564506,testPredProba_S,100,CatBoost_r163,0.9331778425655977
[218  30  16  50],0.8183040078201369,0.7783119658119658,0.8535031847133758,0.867174315422723,0.8183040078201369,0.8535031847133758,0.8535031847133758,0.8583994575144067,0.7947479111010061,0.9316239316239316,0.8790322580645161,0.625,0.7575757575757576,0.9178274682306939,0.7774256576452788,testPredProba_S,100,CatBoost_r198,0.9352823503027585
[231  17  24  42],0.7839076246334311,0.8088733798604187,0.8694267515923567,0.8651015107543611,0.7839076246334311,0.8694267515923567,0.8694267515923567,0.8666792620075724,0.795244532803181,0.9058823529411765,0.9314516129032258,0.711864406779661,0.6363636363636364,0.8934506353861192,0.7580567812206686,testPredProba_S,100,NeuralNetFastAI_r187,0.9160915003363982
[233  15  28  38],0.757636852394917,0.8048507192944407,0.8630573248407644,0.8557814991474738,0.757636852394917,0.8630573248407644,0.8630573248407644,0.857326039546999,0.7770880454342837,0.89272030651341,0.9395161290322581,0.7169811320754716,0.5757575757575758,0.9097018572825024,0.7248422347801654,testPredProba_S,100,NeuralNetTorch_r19,0.9144507737160799
[211  37  19  47],0.7814638318670577,0.7384575569358178,0.821656050955414,0.8421707481109308,0.7814638318670577,0.821656050955414,0.821656050955414,0.8289987474349065,0.7547559274755928,0.9173913043478261,0.8508064516129032,0.5595238095238095,0.7121212121212122,0.9076246334310851,0.7664616309061661,testPredProba_S,100,XGBoost_r95,0.9147405247813409
[220  28  21  45],0.7844574780058651,0.7646507133519014,0.8439490445859873,0.8505572388554943,0.7844574780058651,0.8439490445859873,0.8439490445859873,0.846761456061207,0.773638757705492,0.9128630705394191,0.8870967741935484,0.6164383561643836,0.6818181818181818,0.9047531769305963,0.7628643964238587,testPredProba_S,100,XGBoost_r34,0.9188454810495628
[213  35  13  53],0.8309506353861192,0.772375301689461,0.8471337579617835,0.8709697874978862,0.8309506353861192,0.8471337579617835,0.8471337579617835,0.8545052464265558,0.7935229327634391,0.9424778761061947,0.8588709677419355,0.6022727272727273,0.803030303030303,0.9203934506353861,0.8016568315685035,testPredProba_S,100,LightGBM_r42,0.9320950885848844
[223  25  26  40],0.7526270772238515,0.7554834723509423,0.8375796178343949,0.8366872684269662,0.7526270772238515,0.8375796178343949,0.8375796178343949,0.8371230934985123,0.7540356643678867,0.8955823293172691,0.8991935483870968,0.6153846153846154,0.6060606060606061,0.8689516129032258,0.6679985295634077,testPredProba_S,100,NeuralNetTorch_r1,0.8836824400089706
[231  17  32  34],0.7233015640273704,0.7724968314321926,0.8439490445859873,0.8338378823472428,0.7233015640273704,0.8439490445859873,0.8439490445859873,0.8362361542712298,0.7426530851188385,0.8783269961977186,0.9314516129032258,0.6666666666666666,0.5151515151515151,0.877016129032258,0.6224565261120966,testPredProba_S,100,NeuralNetTorch_r89,0.8853590491141514
